17971391,6,2,144,EDT_ENTITY,Edit Entity,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1844
17971392,6,2,144,DEL_ENTITY,Delete Entity,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1845
17971393,6,2,144,VW_ENTITY,View Entity,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1846
17971394,6,2,144,ADD_ENTITYOPERATION,Add Entity Operation,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1850
17971395,6,2,144,EDT_ENTITYOPERATION,Edit Entity Operation,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1851
17971396,6,2,144,DEL_ENTITYOPERATION,Delete Entity Operation,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1852
17971397,6,2,144,VW_ENTITYOPERATION,View Entity Operation,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1853
17971398,6,2,144,ADD_ENTITYOPERATION_DEFAULT,Add Entity Operation Default,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1857
17971399,6,2,144,EDT_ENTITYOPERATION_DEFAULT,Edit Entity Operation Default,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1858
17971400,6,2,144,DEL_ENTITYOPERATION_DEFAULT,Delete Entity Operation Default,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1859
17971401,6,2,144,VW_ENTITYOPERATION_DEFAULT,View Entity Operation Default,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1860
17971402,6,2,144,LIST_ENTITYOPERATION,List Operations,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1864
17971403,6,2,144,EDT_USERSETTING,Edit User Settings,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1884
17971404,6,2,144,VW_USERSETTING,View User Settings,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1886
17971405,6,2,144,ADD_DISPLAYORDER,Add Display Order,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1979
17971406,6,2,144,EDT_DISPLAYORDER,Edit Display Order,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1980
17971407,6,2,144,DEL_DISPLAYORDER,Delete Display Order,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1981
17971408,6,2,144,VW_DISPLAYORDER,View Display Order,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1982
17971409,6,2,144,ADD_USERSTATUS,Add User Status,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1996
17971410,6,2,144,EDT_USERSTATUS,Edit User Status,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1997
17971411,6,2,144,DEL_USERSTATUS,Delete User Status,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1998
17971412,6,2,144,VW_USERSTATUS,View User Status,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,1999
17971413,6,2,144,RST_PASSWORD,Reset Password,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2070
17971414,6,2,144,ADD_APPLICATION,Add Application,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2078
17971415,6,2,144,EDT_APPLICATION,Edit Application,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2079
17971416,6,2,144,DEL_APPLICATION,Delete Application,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2080
17971417,6,2,144,VW_APPLICATION,View Application,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2081
17971418,6,2,144,ADD_DESKTOPREGION,Add Desktop Region,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2160
17971419,6,2,144,EDT_DESKTOPREGION,Edit Desktop Region,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2161
17971420,6,2,144,DEL_DESKTOPREGION,Delete Desktop Region,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2162
17971421,6,2,144,VW_DESKTOPREGION,View Desktop Region,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2163
17971422,6,2,144,VW_DOCUMENTGROUP,View Document Menu Group,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2223
17971423,6,2,144,VW_IMPORTGROUP,View Import Menu Group,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2224
17971424,6,2,144,VW_CONFIGURATIONGROUP,View Config Group,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2228
17971425,6,2,144,VW_SECURITYGROUP,View Security Menu Group,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2229
17971426,6,2,144,VW_SETTINGGROUP,View Setting Menu Group,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2230
17971427,6,2,144,VW_TOOLGROUP,View Tool Menu Group,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2231
17971428,6,2,144,CHPWD_ACCOUNT,Change Password,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2233
17971429,6,2,144,ADD_SCHEMACHANGE,Add Schema Change,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2267
17971430,6,2,144,EDT_SCHEMACHANGE,Edit Schema Change,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2268
17971431,6,2,144,DEL_SCHEMACHANGE,Delete Schema Change,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2269
17971432,6,2,144,VW_SCHEMACHANGE,View Schema Change,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2270
17971433,6,2,144,DEL_DBPROCESS,Delete DB Process,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2273
17971434,6,2,144,VW_DBPROCESS,View DB Process,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2274
17971435,6,2,144,VW_SYSTEMGROUP,View System Menu Group,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2275
17971436,6,2,144,LOGIN_AS,Login As,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2418
17971437,6,2,144,EDT_SYSTEMFORM,Edit  System Form,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2468
17971438,6,2,144,ADD_DOCUMENTREPOSITORY,Add Document Repository,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2469
17971439,6,2,144,EDT_DOCUMENTREPOSITORY,Edit Document Repository,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2470
17971440,6,2,144,DEL_DOCUMENTREPOSITORY,Delete Document Repository,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2471
17971441,6,2,144,VW_DOCUMENTREPOSITORY,View Document Repository,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2472
17971442,6,2,144,ADD_SERVERPROTOCOL,Add Server Protocol,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2474
17971443,6,2,144,EDT_SERVERPROTOCOL,Edit Server Protocol,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2475
17971444,6,2,144,DEL_SERVERPROTOCOL,Delete Server Protocol,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2476
17971445,6,2,144,VW_SERVERPROTOCOL,View Server Protocol,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2477
17971446,6,2,144,ADD_SERVER,Add Server,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2478
17971447,6,2,144,EDT_SERVER,Edit Server,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2479
17971448,6,2,144,DEL_SERVER,Delete Server,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2480
17971449,6,2,144,VW_SERVER,View Server,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2481
17971450,6,2,144,ADD_INTEGRATIONINBOUNDTYPE,Add Integration In Bound Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2482
17971451,6,2,144,EDT_INTEGRATIONINBOUNDTYPE,Edit Integration In Bound Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2483
17971452,6,2,144,DEL_INTEGRATIONINBOUNDTYPE,Delete Integration In Bound Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2484
17971453,6,2,144,VW_INTEGRATIONINBOUNDTYPE,View Integration In Bound Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2485
17971454,6,2,144,ADD_INTEGRATIONOUTBOUNDTYPE,Add Integration Out Bound Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2486
17971455,6,2,144,EDT_INTEGRATIONOUTBOUNDTYPE,Edit Integration Out Bound Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2487
17971456,6,2,144,DEL_INTEGRATIONOUTBOUNDTYPE,Delete Integration Out Bound Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2488
17971457,6,2,144,VW_INTEGRATIONOUTBOUNDTYPE,View Integration Out Bound Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2489
17971458,6,2,144,ADD_INTEGRATIONINBOUND,Add Integration Inbound,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2490
17971459,6,2,144,EDT_INTEGRATIONINBOUND,Edit Integration Inbound,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2491
17971460,6,2,144,DEL_INTEGRATIONINBOUND,Delete Integration Inbound,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2492
17971461,6,2,144,VW_INTEGRATIONINBOUND,View Integration Inbound,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2493
17971462,6,2,144,ADD_INTEGRATIONOUTBOUND,Add Integration Outbound,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2494
17971463,6,2,144,EDT_INTEGRATIONOUTBOUND,Edit Integration Outbound,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2495
17971464,6,2,144,DEL_INTEGRATIONOUTBOUND,Delete Integration Outbound,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2496
17971465,6,2,144,VW_INTEGRATIONOUTBOUND,View Integration Outbound,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2497
17971466,6,2,144,TEST_INTEGRATIONOUTBOUND,Test Integration Outbound,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2498
17971467,6,2,144,VW_INTEGRATIONGROUP,View Integration Group,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2499
17971468,6,2,144,ADD_INTEGRATIONINBOUNDPLUGIN,Add Integration Inbound Plugin,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2504
17971469,6,2,144,EDT_INTEGRATIONINBOUNDPLUGIN,Edit Integration Inbound Plugin,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2505
17971470,6,2,144,DEL_INTEGRATIONINBOUNDPLUGIN,Delete Integration Inbound Plugin,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2506
17971471,6,2,144,VW_INTEGRATIONINBOUNDPLUGIN,View Integration Inbound Plugin,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2507
17971472,6,2,144,ADD_INTEGRATIONOUTBOUNDPLUGIN,Add Integration Outbound Plugin,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2508
17971473,6,2,144,EDT_INTEGRATIONOUTBOUNDPLUGIN,Edit Integration Outbound Plugin,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2509
17971474,6,2,144,DEL_INTEGRATIONOUTBOUNDPLUGIN,Delete Integration Outbound Plugin,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2510
17971475,6,2,144,VW_INTEGRATIONOUTBOUNDPLUGIN,View Integration Outbound Plugin,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2511
17971476,6,2,144,ADD_USERFORM_DEVICE,Add UserForm Device,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2512
17971477,6,2,144,EDT_USERFORM_DEVICE,Edit UserForm Device,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2513
17971478,6,2,144,DEL_USERFORM_DEVICE,Delete UserForm Device,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2514
17971479,6,2,144,VW_USERFORM_DEVICE,View UserForm Device,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2515
17971480,6,2,144,VW_DEVELOPMENTGROUP,View Development Group,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2516
17971481,6,2,144,ADD_MODULE_MODULE,Add Module Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2518
17971482,6,2,144,EDT_MODULE_MODULE,Edit Module Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2519
17971483,6,2,144,DEL_MODULE_MODULE,Delete Module Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2520
17971484,6,2,144,VW_MODULE_MODULE,View Module Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2521
17971485,6,2,144,ADD_APPLICATIONMODULE,Add Application Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2523
17971486,6,2,144,EDT_APPLICATIONMODULE,Edit Application Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2524
17971487,6,2,144,DEL_APPLICATIONMODULE,Delete Application Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2525
17971488,6,2,144,VW_APPLICATIONMODULE,View Application Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2526
17971489,6,2,144,ADD_APPLICATIONMODULE_MODULE,Add Application Module Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2528
17971490,6,2,144,EDT_APPLICATIONMODULE_MODULE,Edit Application Module Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2529
17971491,6,2,144,DEL_APPLICATIONMODULE_MODULE,Delete Application Module Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2530
17971492,6,2,144,VW_APPLICATIONMODULE_MODULE,View Application Module Module,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2531
17971493,6,2,144,BUILD_APPLICATION,Build Application,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2533
17971494,6,2,144,PUBLISH_APPLICATION,Publish Application,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2535
17971495,6,2,144,RUNCODETEST_APPLICATION,Run Code Test Application,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2538
17971496,6,2,144,RUNCODE_APPLICATION,Run Code Application,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2539
17971497,6,2,144,EDT_CONFIG,Edit Config,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2541
17971498,6,2,144,DEL_CONFIG,Delete Config,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2542
17971499,6,2,144,VW_CONFIG,View Config,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2543
17971500,6,2,144,EDT_CONFIGTASK,Edit ConfigTask,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2545
17971501,6,2,144,DEL_CONFIGTASK,Delete ConfigTask,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2546
17971502,6,2,144,VW_CONFIGTASK,View ConfigTask,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2547
17971503,6,2,144,ADD_PRINTQUEUE,Add Print Queue,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2550
17971504,6,2,144,EDT_PRINTQUEUE,Edit Print Queue,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2551
17971505,6,2,144,DEL_PRINTQUEUE,Delete Print Queue,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2552
17971506,6,2,144,VW_PRINTQUEUE,View Print Queue,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2553
17971507,6,2,144,ADD_PRINTJOB,Add Print Job,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2554
17971508,6,2,144,EDT_PRINTJOB,Edit Print Job,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2555
17971509,6,2,144,DEL_PRINTJOB,Delete Print Job,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2556
17971510,6,2,144,VW_PRINTJOB,View Print Job,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2557
17971511,6,2,144,DEL_LOG_PRINTJOB,Delete Log Print Job,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2560
17971512,6,2,144,VW_LOG_PRINTJOB,View Log Print Job,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2561
17971513,6,2,144,ADD_FILETYPE,Add File Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2566
17971514,6,2,144,EDT_FILETYPE,Edit File Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2567
17971515,6,2,144,DEL_FILETYPE,Delete File Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2568
17971516,6,2,144,VW_FILETYPE,View File Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2569
17971517,6,2,144,ADD_FILEDATATYPE,Add File Datatype,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2582
17971518,6,2,144,EDT_FILEDATATYPE,Edit File Datatype,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2583
17971519,6,2,144,DEL_FILEDATATYPE,Delete File Datatype,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2584
17971520,6,2,144,VW_FILEDATATYPE,View File Datatype,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2585
17971521,6,2,144,ADD_FILEFORMATTYPE,Add File Format Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2586
17971522,6,2,144,EDT_FILEFORMATTYPE,Edit File Format Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2587
17971523,6,2,144,DEL_FILEFORMATTYPE,Delete File Format Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2588
17971524,6,2,144,VW_FILEFORMATTYPE,View File Format Type,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2589
17971525,6,2,144,ADD_FILEFORMATTEMPLATE,Add File Format Template,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2590
17971526,6,2,144,EDT_FILEFORMATTEMPLATE,Edit File Format Template,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2591
17971527,6,2,144,DEL_FILEFORMATTEMPLATE,Delete File Format Template,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2592
17971528,6,2,144,VW_FILEFORMATTEMPLATE,View File Format Template,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2593
17971529,6,2,144,ADD_FILEFORMATTEMPLATE_FIELD,Add File Format Template Field,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2594
17971530,6,2,144,EDT_FILEFORMATTEMPLATE_FIELD,Edit File Format Template Field,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2595
17971531,6,2,144,DEL_FILEFORMATTEMPLATE_FIELD,Delete File Format Template Field,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2596
17971532,6,2,144,VW_FILEFORMATTEMPLATE_FIELD,View File Format Template Field,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2597
17971533,6,2,144,ADD_FILEFORMAT,Add File Format,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2598
17971534,6,2,144,EDT_FILEFORMAT,Edit File Format,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2599
17971535,6,2,144,DEL_FILEFORMAT,Delete File Format,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2600
17971536,6,2,144,VW_FILEFORMAT,View File Format,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2601
17971537,6,2,144,EDT_FILEFORMAT_FIELD,Edit File Format Field,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2603
17971538,6,2,144,VW_FILEFORMAT_FIELD,View File Format Field,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2605
17971539,6,2,144,ADD_CMS,Add CMS,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2752
17971540,6,2,144,EDT_CMS,Edit CMS,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2753
17971541,6,2,144,DEL_CMS,Delete CMS,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2754
17971542,6,2,144,VW_CMS,View CMS,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2755
17971543,6,2,144,ADD_VIDEOSOURCE,Add Video Source,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2765
17971544,6,2,144,EDT_VIDEOSOURCE,Edit Video Source,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2766
17971545,6,2,144,DEL_VIDEOSOURCE,Delete Video Source,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2767
17971546,6,2,144,VW_VIDEOSOURCE,View Video Source,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2768
17971547,6,2,144,ADD_VIDEOCATEGORY,Add Video Category,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2769
17971548,6,2,144,EDT_VIDEOCATEGORY,Edit Video Category,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2770
17971549,6,2,144,DEL_VIDEOCATEGORY,Delete Video Category,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2771
17971550,6,2,144,VW_VIDEOCATEGORY,View Video Category,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2772
17971551,6,2,144,ADD_VIDEO,Add Video,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2773
17971552,6,2,144,EDT_VIDEO,Edit Video,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2774
17971553,6,2,144,DEL_VIDEO,Delete Video,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2775
17971554,6,2,144,VW_VIDEO,View Video,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2776
17971555,6,2,144,OPENFORM_VIDEO,Play Video,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2777
17971556,6,2,144,ADD_FILEFIELDEXCLUSION,Add File Field Exclusion,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2778
17971557,6,2,144,EDT_FILEFIELDEXCLUSION,Edit File Field Exclusion,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2779
17971558,6,2,144,DEL_FILEFIELDEXCLUSION,Delete File Field Exclusion,Y,6,\N,sysadmin,2026-02-27 11:33:16,376,2780
